420|143|201808|市话本地费|2475|61327258
420|143|201808|基本月租费|3200|61326038
420|143|201808|国内长途费(不含台港澳)|254|61326648
420|143|201808|国内长途费(不含台港澳)|139|61337067
420|143|201808|铁路本地话费|552|61337067
420|143|201808|基本月租费|3200|61337067
420|143|201808|市话本地费|307|61337067
420|143|201808|铁路本地话费|168|61326038
420|143|201808|铁路本地话费|224|61326638
420|143|201808|新业务费|480|61337067
420|143|201808|基本月租费|3200|61335956
420|143|201808|区间话费|432|61337067
420|143|201808|国内长途费(不含台港澳)|465|61322468
420|143|201808|新业务费|480|61327878
420|143|201808|国内长途费(不含台港澳)|566|61326448
420|143|201808|基本月租费|3200|61326638
420|143|201808|市话本地费|540|61326038
420|143|201808|新业务费|480|61335956
420|143|201808|铁路本地话费|944|61322468
420|194|201808|易套餐包月费|3300|61296977
420|194|201808|基本月租费|3200|62397099
420|194|201808|基本月租费|3200|62397077
420|194|201808|新业务费|480|62397077
420|194|201808|市话本地费|40|61296977
420|194|201808|新业务费|480|61296977
420|130|201808|新业务费|480|61298310
420|130|201808|易套餐包月费|3300|61298310
420|77|201808|新业务费|480|61300167
420|77|201808|基本月租费|3200|61300167
420|101|201808|新业务费|480|61324134
420|101|201808|新业务费|480|61321324
420|101|201808|铁路本地话费|40|61321614
420|101|201808|市话本地费|72|61321104
420|101|201808|市话本地费|1926|61321884
420|101|201808|国内长途费(不含台港澳)|2844|61321884
420|101|201808|市话本地费|54|61321324
420|101|201808|新业务费|960|61321984
420|101|201808|新业务费|480|61321104
420|101|201808|新业务费|480|61325524
420|101|201808|市话本地费|76|61321614
420|101|201808|新业务费|480|61321884
420|101|201808|市话本地费|180|61322494
420|101|201808|新业务费|1120|61324314
420|101|201808|基本月租费|3200|61321614
420|101|201808|市话本地费|36|61323204
420|101|201808|市话本地费|2808|61325524
420|101|201808|市话本地费|4278|61324634
420|101|201808|新业务费|480|61322494
420|101|201808|新业务费|480|61324634
420|101|201808|市话本地费|1660|61324534
420|113|201808|基本月租费|3200|61322027
420|113|201808|新业务费|480|61339655
420|113|201808|国内长途费(不含台港澳)|228|61322417
420|113|201808|市话本地费|58|61322527
420|113|201808|基本月租费|3200|61322737
420|113|201808|铁路长途费|660|61322127
420|113|201808|基本月租费|3200|61322917
420|113|201808|基本月租费|3200|61322637
420|113|201808|市话本地费|290|61322917
420|113|201808|国内长途费(不含台港澳)|2598|61322627
420|113|201808|铁路长途费|84|61322437
420|113|201808|铁路本地话费|20|61322867
420|113|201808|铁路本地话费|820|61322327
420|113|201808|新业务费|480|61322827
420|113|201808|铁路本地话费|120|61335285
420|113|201808|铁路长途费|192|61331040
420|113|201808|铁路长途费|510|61330807
420|113|201808|国内长途费(不含台港澳)|2646|61322827
420|113|201808|铁路长途费|18|61322837
420|113|201808|市话本地费|1422|61337316
420|113|201808|基本月租费|1800|61322307
420|113|201808|基本月租费|3200|61322327
420|113|201808|新业务费|480|61329017
420|113|201808|基本月租费|3200|61322537
420|113|201808|铁路本地话费|1310|61322617
420|113|201808|基本月租费|3200|61322127
420|113|201808|铁路长途费|492|61322617
420|113|201808|国内长途费(不含台港澳)|1316|61322437
420|113|201808|铁路本地话费|280|61322527
420|113|201808|基本月租费|3200|61331040
420|113|201808|市话本地费|20|61322037
420|113|201808|铁路长途费|222|61322337
420|113|201808|铁路本地话费|1350|61327567
420|113|201808|新业务费|480|61322047
420|113|201808|铁路本地话费|1900|61330807
420|113|201808|市话本地费|186|61322047
420|113|201808|市话本地费|154|61322127
420|113|201808|铁路本地话费|1670|61322437
420|113|201808|新业务费|480|61335285
420|113|201808|铁路本地话费|200|61322127
420|113|201808|市话本地费|1720|61339224
420|113|201808|市话本地费|1222|61322637
420|113|201808|市话本地费|36|61330365
420|113|201808|新业务费|480|61331040
420|113|201808|铁路本地话费|1390|61322307
420|113|201808|铁路长途费|2076|61322827
420|113|201808|市话本地费|372|61322027
420|113|201808|国内长途费(不含台港澳)|1062|61337116
420|113|201808|新业务费|480|61322437
420|113|201808|新业务费|480|61322517
420|113|201808|新业务费|480|61337316
420|113|201808|市话本地费|680|61322837
420|113|201808|基本月租费|3200|61327567
420|113|201808|市话本地费|288|61336758
420|113|201808|铁路长途费|492|61330365
420|113|201808|新业务费|480|61322307
420|113|201808|基本月租费|3200|61322347
420|113|201808|铁路长途费|2184|61329017
420|113|201808|铁路本地话费|980|61322717
420|113|201808|铁路本地话费|60|61322817
420|113|201808|基本月租费|1800|61336944
420|113|201808|铁路本地话费|2740|61322827
420|113|201808|新业务费|480|61339224
420|113|201808|基本月租费|3200|61322237
420|113|201808|新业务费|480|61337116
420|113|201808|基本月租费|3200|61322017
420|113|201808|基本月租费|3200|61335285
420|113|201808|铁路长途费|678|61322517
420|113|201808|基本月租费|3200|61322717
420|113|201808|铁路本地话费|40|61322047
420|113|201808|铁路本地话费|40|61322237
420|113|201808|新业务费|480|61322627
420|113|201808|铁路本地话费|240|61339655
420|113|201808|铁路本地话费|280|61335578
420|113|201808|基本月租费|3200|61329217
420|113|201808|铁路本地话费|60|61322837
420|113|201808|新业务费|480|61336758
420|113|201808|铁路本地话费|120|61322537
420|113|201808|市话本地费|2520|61322827
420|113|201808|新业务费|480|61322917
420|113|201808|铁路本地话费|140|61322137
420|113|201808|铁路本地话费|660|61322227
420|113|201808|铁路长途费|834|61339224
420|113|201808|市话本地费|440|61335578
420|113|201808|铁路本地话费|840|61322917
420|113|201808|铁路长途费|2022|61329217
420|113|201808|铁路本地话费|3620|61339224
420|113|201808|国内长途费(不含台港澳)|264|61322517
420|113|201808|铁路长途费|288|61322937
420|113|201808|基本月租费|3200|61322847
420|113|201808|基本月租费|3200|61322517
420|113|201808|基本月租费|3200|61336758
420|113|201808|市话本地费|406|61330789
420|113|201808|新业务费|480|61330807
420|113|201808|基本月租费|3200|61322037
420|113|201808|铁路本地话费|510|61337116
420|113|201808|市话本地费|388|61322617
420|113|201808|基本月租费|3200|61330789
420|113|201808|铁路长途费|765|61335285
420|113|201808|市话本地费|1496|61337116
420|113|201808|市话本地费|2880|61335285
420|113|201808|基本月租费|3200|61336085
420|113|201808|基本月租费|3200|61330807
420|113|201808|基本月租费|3200|61337994
420|113|201808|铁路本地话费|220|61337316
420|113|201808|基本月租费|3200|61322727
420|113|201808|新业务费|480|61335376
420|113|201808|基本月租费|3200|61322837
420|113|201808|基本月租费|3200|61322227
420|113|201808|基本月租费|3200|61322937
420|113|201808|基本月租费|3200|61322337
420|113|201808|铁路本地话费|1500|61322417
420|113|201808|基本月租费|3200|61335376
420|113|201808|基本月租费|3200|61322827
420|113|201808|基本月租费|3200|61322437
420|113|201808|基本月租费|3200|61322627
420|113|201808|新业务费|480|61337994
420|113|201808|市话本地费|18|61339655
420|113|201808|铁路长途费|378|61322227
420|113|201808|市话本地费|326|61322537
420|113|201808|铁路长途费|2022|61336944
420|113|201808|国内长途费(不含台港澳)|780|61339224
420|113|201808|铁路本地话费|120|61330365
420|113|201808|国内长途费(不含台港澳)|150|61336944
420|113|201808|市话本地费|3754|61322227
420|113|201808|市话本地费|2688|61322817
420|113|201808|基本月租费|3200|61335578
420|113|201808|基本月租费|3200|61322417
420|113|201808|铁路长途费|936|61322717
420|113|201808|市话本地费|874|61322937
420|113|201808|国内长途费(不含台港澳)|150|61322917
420|113|201808|市话本地费|1972|61322327
420|113|201808|铁路长途费|60|61322417
420|113|201808|铁路本地话费|340|61322727
420|113|201808|铁路本地话费|40|61322337
420|113|201808|基本月租费|3200|61329017
420|113|201808|铁路本地话费|740|61330789
420|113|201808|铁路本地话费|40|61322627
420|113|201808|铁路长途费|1176|61337116
420|113|201808|铁路本地话费|40|61322637
420|113|201808|基本月租费|3200|61322047
420|113|201808|市话本地费|176|61337994
420|113|201808|铁路本地话费|840|61329017
420|113|201808|市话本地费|1050|61322417
420|113|201808|市话本地费|4724|61336085
420|113|201808|铁路本地话费|790|61331040
420|113|201808|基本月租费|3200|61330365
420|113|201808|新业务费|480|61322417
420|113|201808|基本月租费|3200|61337116
420|113|201808|基本月租费|3200|61322867
420|113|201808|基本月租费|3200|61322527
420|113|201808|铁路长途费|1668|61322917
420|113|201808|新业务费|480|61329217
420|113|201808|铁路本地话费|4950|61329217
420|113|201808|基本月租费|3200|61339224
420|113|201808|市话本地费|396|61322627
420|113|201808|基本月租费|3200|61337316
420|113|201808|新业务费|480|61336944
420|113|201808|基本月租费|3200|61322817
420|113|201808|市话本地费|1124|61322727
420|113|201808|铁路本地话费|620|61322937
420|113|201808|新业务费|480|61322617
420|113|201808|铁路本地话费|20|61322037
420|113|201808|铁路本地话费|720|61322517
420|113|201808|市话本地费|60|61327567
420|113|201808|国内长途费(不含台港澳)|264|61327567
420|113|201808|市话本地费|258|61329217
420|113|201808|基本月租费|3200|61339655
420|113|201808|市话本地费|518|61322307
420|113|201808|铁路本地话费|1040|61336085
420|113|201808|市话本地费|108|61331040
420|113|201808|国内长途费(不含台港澳)|192|61329217
420|113|201808|市话本地费|148|61322437
420|113|201808|新业务费|480|61327567
420|113|201808|铁路本地话费|1960|61336944
420|113|201808|市话本地费|180|61322217
420|113|201808|市话本地费|2326|61322717
420|113|201808|基本月租费|3200|61322137
420|113|201808|基本月租费|3200|61322617
420|113|201808|国内长途费(不含台港澳)|66|61322307
420|113|201808|铁路长途费|1710|61322727
420|113|201808|铁路长途费|666|61327567
420|54|201808|新业务费|480|61326413
420|54|201808|基本月租费|2500|61324753
420|54|201808|基本月租费|2500|61324363
420|54|201808|市话本地费|1898|61324663
420|54|201808|新业务费|480|61324713
420|54|201808|铁路长途费|318|61326413
420|54|201808|市话本地费|3636|61324953
420|54|201808|基本月租费|2500|61324513
420|54|201808|铁路长途费|60|61336731
420|54|201808|铁路本地话费|530|61324473
420|54|201808|市话本地费|972|61324323
420|54|201808|新业务费|480|61335085
420|54|201808|铁路本地话费|1930|61324853
420|54|201808|铁路长途费|174|61335084
420|54|201808|市话本地费|80|61324863
420|54|201808|市话本地费|1134|61335084
420|54|201808|铁路本地话费|530|61324963
420|54|201808|基本月租费|2500|61324913
420|54|201808|新业务费|640|61324163
420|54|201808|基本月租费|2500|61338720
420|54|201808|铁路长途费|498|61324853
420|54|201808|基本月租费|2500|61324613
420|54|201808|新业务费|480|61324563
420|54|201808|国内长途费(不含台港澳)|2976|61335717
420|54|201808|铁路本地话费|320|61324573
420|54|201808|铁路本地话费|1160|61338720
420|54|201808|市话本地费|7728|61338720
420|54|201808|基本月租费|2500|61324563
420|54|201808|铁路长途费|456|61335717
420|54|201808|市话本地费|864|61324963
420|54|201808|铁路长途费|258|61324563
420|54|201808|基本月租费|2500|61326413
420|54|201808|市话本地费|168|61338653
420|54|201808|基本月租费|2500|61324773
420|54|201808|铁路本地话费|1320|61326413
420|54|201808|市话本地费|72|61324973
420|54|201808|铁路本地话费|2830|61324953
420|54|201808|铁路本地话费|220|61324713
420|54|201808|基本月租费|2500|61324713
420|54|201808|基本月租费|2500|61324063
420|54|201808|基本月租费|2500|61324663
420|54|201808|铁路本地话费|910|61324463
420|54|201808|铁路长途费|108|61336724
420|54|201808|市话本地费|2000|61324473
420|54|201808|铁路本地话费|330|61324663
420|54|201808|市话本地费|144|61324613
420|54|201808|铁路本地话费|320|61338750
420|54|201808|铁路本地话费|300|61324363
420|54|201808|新业务费|640|61326703
420|54|201808|铁路本地话费|190|61335085
420|54|201808|铁路本地话费|80|61324763
420|54|201808|基本月租费|2500|61322943
420|54|201808|铁路长途费|36|61324863
420|54|201808|新业务费|640|61324323
420|54|201808|市话本地费|216|61336724
420|54|201808|铁路本地话费|990|61324163
420|54|201808|基本月租费|2500|61326703
420|54|201808|基本月租费|2500|61336724
420|54|201808|基本月租费|2500|61324323
420|54|201808|国内长途费(不含台港澳)|90|61324163
420|54|201808|铁路长途费|468|61324473
420|54|201808|新业务费|640|61324063
420|54|201808|基本月租费|2500|61324473
420|54|201808|铁路本地话费|1250|61338653
420|54|201808|铁路长途费|456|61324163
420|54|201808|新业务费|480|61335717
420|54|201808|市话本地费|360|61326703
420|54|201808|基本月租费|2500|61335717
420|54|201808|铁路本地话费|20|61324973
420|54|201808|市话本地费|598|61336731
420|54|201808|基本月租费|2500|61324863
